3.960000000000000000e+08,5.111519512931791382e+02,2.716737374861005350e+01,5.118734057432767486e+02
4.000000000000000000e+08,5.127560538172808720e+02,2.542487314247566843e+01,5.133860096463296259e+02
4.030000000000000000e+08,5.143155508871651591e+02,2.276982260412008330e+01,5.148193379291334395e+02
4.070000000000000000e+08,5.158095451696476630e+02,2.013425193003499203e+01,5.162023585658059801e+02
4.110000000000000000e+08,5.163683791620629790e+02,1.764331396712871225e+01,5.166697102852060652e+02
4.140000000000000000e+08,5.170150082399358098e+02,1.587161913514166578e+01,5.172585688408765918e+02
4.180000000000000000e+08,5.185524605445781390e+02,1.226283981722106731e+01,5.186974374114635111e+02
4.210000000000000000e+08,5.193680213749349832e+02,1.028836889326583837e+01,5.194699145873597672e+02
4.250000000000000000e+08,5.191675305192749192e+02,7.808313630091922697e+00,5.192262459730133060e+02
4.290000000000000000e+08,5.197179161302640296e+02,4.909533038132465776e+00,5.197411046486862460e+02
4.320000000000000000e+08,5.202630355297347933e+02,3.098056478049113327e+00,5.202722595839175028e+02
4.360000000000000000e+08,5.218916387086119357e+02,5.472631315312121991e-01,5.218919256425562025e+02
4.390000000000000000e+08,5.219481716349519047e+02,-7.716252485847567844e-01,5.219487420030758358e+02
4.430000000000000000e+08,5.234745390335035609e+02,-3.884606577843015884e+00,5.234889523042522796e+02
4.470000000000000000e+08,5.252878959078732350e+02,-6.914951501884121221e+00,5.253334085526962554e+02
4.500000000000000000e+08,5.252066151212934528e+02,-9.858404053907680265e+00,5.252991306842765198e+02
4.540000000000000000e+08,5.253950538456583672e+02,-1.305292933197081062e+01,5.255571725032659742e+02
4.570000000000000000e+08,5.250722898184371843e+02,-1.423537252755380678e+01,5.252652238309473205e+02
4.610000000000000000e+08,5.268214631877245893e+02,-1.770407920717493866e+01,5.271188561376162625e+02
4.650000000000000000e+08,5.261623538045075748e+02,-1.947624325631237241e+01,5.265226933499437791e+02
4.680000000000000000e+08,5.265338813476511177e+02,-2.323632145367606583e+01,5.270463498040005561e+02
4.720000000000000000e+08,5.260157864332828694e+02,-2.463047555138917843e+01,5.265921267004594029e+02
4.750000000000000000e+08,5.275646925706440697e+02,-2.773767408403055867e+01,5.282933686984440556e+02
4.790000000000000000e+08,5.271019410935555243e+02,-2.887510141695577914e+01,5.278922501670521115e+02
4.830000000000000000e+08,5.276828417980269705e+02,-3.110343529296480014e+01,5.285987185143993656e+02
4.860000000000000000e+08,5.273714027209766755e+02,-3.354479550287820189e+01,5.284371766948465847e+02
4.900000000000000000e+08,5.275997489994640546e+02,-3.577506830692987450e+01,5.288112618474223154e+02
4.930000000000000000e+08,5.287966091183174058e+02,-3.861495920708874507e+01,5.302046481214547384e+02
4.970000000000000000e+08,5.295455078953214070e+02,-4.166949034162907139e+01,5.311824463943110004e+02
5.010000000000000000e+08,5.291744767860626553e+02,-4.410106405546980568e+01,5.310089742486728710e+02
5.040000000000000000e+08,5.288114370259609132e+02,-4.653586074677453865e+01,5.308550859367413750e+02
5.080000000000000000e+08,5.287478004000382725e+02,-4.814090748404491649e+01,5.309348202946065385e+02
5.110000000000000000e+08,5.301014249503425617e+02,-5.187126501148467383e+01,5.326332217091563734e+02
5.150000000000000000e+08,5.277315888430620134e+02,-5.502776743639122969e+01,5.305927676211354083e+02
5.190000000000000000e+08,5.275116512340948702e+02,-5.625861747079042630e+01,5.305031330986142848e+02
5.220000000000000000e+08,5.275758349211041605e+02,-5.924136417456082171e+01,5.308915151158125809e+02
5.260000000000000000e+08,5.270495640419910615e+02,-6.174496875004270890e+01,5.306540154590338716e+02
5.290000000000000000e+08,5.266425142176836971e+02,-6.304871338669165226e+01,5.304031278577082276e+02
5.330000000000000000e+08,5.277848852514833879e+02,-6.574519123870811654e+01,5.318640007285092679e+02
5.370000000000000000e+08,5.268394079889624209e+02,-6.871576042756792901e+01,5.313018139826922379e+02
5.400000000000000000e+08,5.264941868880652009e+02,-7.090637868888057938e+01,5.312474408086084168e+02
5.440000000000000000e+08,5.263412361192455364e+02,-7.507908236224386656e+01,5.316690375110176774e+02
5.470000000000000000e+08,5.266932450159999917e+02,-7.516461738822982852e+01,5.320295988501045485e+02
5.510000000000000000e+08,5.258054045166978767e+02,-7.730180911699395097e+01,5.314573295305357306e+02
5.550000000000000000e+08,5.241753477482481003e+02,-7.920760551453906828e+01,5.301260604406687662e+02
5.580000000000000000e+08,5.248999247684483862e+02,-8.251476630195965356e+01,5.313460432522197152e+02
5.620000000000000000e+08,5.241394148541349978e+02,-8.401041831945515526e+01,5.308294232518059061e+02
5.650000000000000000e+08,5.227162291954593911e+02,-8.603168234850299712e+01,5.297487202740878729e+02
5.690000000000000000e+08,5.216828186463613974e+02,-8.828556304169728719e+01,5.291004667474807093e+02
5.730000000000000000e+08,5.221054723319622326e+02,-9.027402408938706913e+01,5.298523602516767141e+02
5.760000000000000000e+08,5.225696534271506835e+02,-9.354837579047803331e+01,5.308769549490813233e+02
5.800000000000000000e+08,5.210235776467200139e+02,-9.592972476569786977e+01,5.297811628940861510e+02
5.830000000000000000e+08,5.200915554582987852e+02,-9.901974785572680560e+01,5.294337886123669250e+02
5.870000000000000000e+08,5.198123778794982854e+02,-1.000267397194210872e+02,5.293488989840586783e+02
5.910000000000000000e+08,5.192734662356465378e+02,-1.034405710294788463e+02,5.294760471176083456e+02
5.940000000000000000e+08,5.189788667618938689e+02,-1.042808170444901208e+02,5.293520123215987496e+02
5.980000000000000000e+08,5.175787761422039921e+02,-1.071413599005562816e+02,5.285518522474424117e+02
6.010000000000000000e+08,5.161677764964700827e+02,-1.097643167555162904e+02,5.277095590626677222e+02
6.050000000000000000e+08,5.153410039697373577e+02,-1.120873263439610525e+02,5.273897222163838023e+02
6.090000000000000000e+08,5.138983193223697299e+02,-1.129517941553957030e+02,5.261649840166858212e+02
6.120000000000000000e+08,5.130109808808482512e+02,-1.142665396587848647e+02,5.255826372607097028e+02
6.160000000000000000e+08,5.127059282349587193e+02,-1.164329005943127271e+02,5.257603914218678938e+02
6.190000000000000000e+08,5.120420289705291452e+02,-1.180057403012837227e+02,5.254639799037705643e+02
6.230000000000000000e+08,5.101233266735110305e+02,-1.195651245930628761e+02,5.239481152131423869e+02
6.270000000000000000e+08,5.095784161198162110e+02,-1.219063602028372770e+02,5.239573673812445804e+02
6.300000000000000000e+08,5.094211804051403192e+02,-1.233605899065592553e+02,5.241448026904977269e+02
6.340000000000000000e+08,5.086433144525525449e+02,-1.254427269690182953e+02,5.238834785395526978e+02
6.370000000000000000e+08,5.077460252733513926e+02,-1.264051182775969693e+02,5.232439967239566840e+02
6.410000000000000000e+08,5.065789149190280796e+02,-1.284180367843067074e+02,5.226025155049251225e+02
6.450000000000000000e+08,5.055468738579399997e+02,-1.303898920165019888e+02,5.220911468389508627e+02
6.480000000000000000e+08,5.043133298809719349e+02,-1.321322943624683717e+02,5.213356672136715133e+02
6.520000000000000000e+08,5.029522975228765631e+02,-1.344195432201409801e+02,5.206050587374766110e+02
6.550000000000000000e+08,5.025238257329772864e+02,-1.362798061055203220e+02,5.206749283204117091e+02
6.590000000000000000e+08,5.001320785439063457e+02,-1.381110467386590983e+02,5.188513825941838604e+02
6.630000000000000000e+08,4.988725228894247721e+02,-1.395798491698797648e+02,5.180312040681970984e+02
6.660000000000000000e+08,4.978062706696854889e+02,-1.418339294268598962e+02,5.176175679541061072e+02
6.700000000000000000e+08,4.966976356088665625e+02,-1.434822415744739317e+02,5.170064746854473015e+02
6.730000000000000000e+08,4.962188658720870080e+02,-1.444971121959441689e+02,5.168293512179310483e+02
6.770000000000000000e+08,4.942891026804537091e+02,-1.462495209705528509e+02,5.154712789407032005e+02
6.810000000000000000e+08,4.939607099624508919e+02,-1.487849528604039904e+02,5.158819101153685551e+02
6.840000000000000000e+08,4.911538269352814154e+02,-1.494068847971910259e+02,5.133755924642049422e+02
6.880000000000000000e+08,4.906438789817529482e+02,-1.501213400376262541e+02,5.130963191418875340e+02
6.910000000000000000e+08,4.897468418907972136e+02,-1.512460589138223952e+02,5.125693508970009589e+02
6.950000000000000000e+08,4.881753106952179451e+02,-1.531324897681131461e+02,5.116294493038432165e+02
6.990000000000000000e+08,4.876131928450628834e+02,-1.549802116448714457e+02,5.116497745900467180e+02
7.020000000000000000e+08,4.843806206190270700e+02,-1.566179095176694887e+02,5.090714637582416344e+02
7.060000000000000000e+08,4.835519856242374317e+02,-1.570042976985260452e+02,5.084022740871151314e+02
7.090000000000000000e+08,4.828688776263069826e+02,-1.592240696065264842e+02,5.084433668779182653e+02
7.130000000000000000e+08,4.808855262658789798e+02,-1.604644232799106760e+02,5.069513985685074999e+02
7.170000000000000000e+08,4.798997966435790659e+02,-1.633298186282569873e+02,5.069323864892514848e+02
7.200000000000000000e+08,4.774953022232134003e+02,-1.627310817569977246e+02,5.044632480320450441e+02
7.240000000000000000e+08,4.780154328394543768e+02,-1.651995465729911530e+02,5.057565068495044329e+02
7.270000000000000000e+08,4.753205562929268240e+02,-1.660483533980445543e+02,5.034895102192490413e+02
7.310000000000000000e+08,4.744476359815495812e+02,-1.664887998723056910e+02,5.028111770549672883e+02
7.350000000000000000e+08,4.744952502746781988e+02,-1.681385702113995251e+02,5.034047291454095898e+02
7.380000000000000000e+08,4.727769769723834088e+02,-1.700507257400257402e+02,5.024294172118657116e+02
7.420000000000000000e+08,4.715964688133129243e+02,-1.701269178254865437e+02,5.013445896446733059e+02
7.450000000000000000e+08,4.691516281420464338e+02,-1.715825674987945604e+02,4.995436193745360924e+02
7.490000000000000000e+08,4.681650509753658298e+02,-1.719634288771594299e+02,4.987483692464134037e+02
7.530000000000000000e+08,4.661587070015177687e+02,-1.727019779885243906e+02,4.971216282907791992e+02
7.560000000000000000e+08,4.657400708023344578e+02,-1.744358042446840784e+02,4.973345587765375058e+02
7.600000000000000000e+08,4.642274053845456478e+02,-1.740780842945849827e+02,4.957925607970937563e+02
7.630000000000000000e+08,4.626455690886337493e+02,-1.762335016329878670e+02,4.950749132153336518e+02
7.670000000000000000e+08,4.613178477004152001e+02,-1.779349787427495926e+02,4.944441457506866300e+02
7.710000000000000000e+08,4.612353899735787195e+02,-1.776111896330926356e+02,4.942507659548558081e+02
7.740000000000000000e+08,4.594098939874407392e+02,-1.795256459591221301e+02,4.932412272413890832e+02
7.780000000000000000e+08,4.580169532371437526e+02,-1.802822428348954134e+02,4.922206990103282465e+02
7.810000000000000000e+08,4.567065464333413161e+02,-1.810660598133976578e+02,4.912899221146498121e+02
7.850000000000000000e+08,4.549065546966058946e+02,-1.816023454829456227e+02,4.898156647054514679e+02
7.890000000000000000e+08,4.539617585090381908e+02,-1.825444332304034276e+02,4.892890232695063446e+02
7.920000000000000000e+08,4.523676586678389526e+02,-1.829878803521598627e+02,4.879764983730249241e+02
7.960000000000000000e+08,4.512164480889908305e+02,-1.835000859604367633e+02,4.871022116286607684e+02
7.990000000000000000e+08,4.511898961707032640e+02,-1.858599713156523308e+02,4.879715681717379425e+02
8.030000000000000000e+08,4.490344624628644397e+02,-1.867787675424484917e+02,4.863314265847824345e+02
8.070000000000000000e+08,4.474226657931336035e+02,-1.879379329585432572e+02,4.852913645534649731e+02
8.100000000000000000e+08,4.468521774343393531e+02,-1.868657372514591373e+02,4.843507739607129565e+02
8.140000000000000000e+08,4.459182351166637659e+02,-1.893012175103288826e+02,4.844357783653609317e+02
8.170000000000000000e+08,4.443504894811030681e+02,-1.895576093395093551e+02,4.830936190435617164e+02
8.210000000000000000e+08,4.427588942042066833e+02,-1.899192344586829222e+02,4.817725127218281500e+02
8.250000000000000000e+08,4.407672561867544800e+02,-1.910797940070108325e+02,4.804032283448580074e+02
8.280000000000000000e+08,4.397407833368404795e+02,-1.920255718061899017e+02,4.798393238962311784e+02
8.320000000000000000e+08,4.378082547554553230e+02,-1.947320788599653270e+02,4.791624468477693881e+02
8.350000000000000000e+08,4.366471426396074094e+02,-1.923814027523421544e+02,4.771491709102013488e+02
8.390000000000000000e+08,4.355216023853482170e+02,-1.927885205990875477e+02,4.762840327148141455e+02
8.430000000000000000e+08,4.348616175933968862e+02,-1.936060693840979354e+02,4.760125382364480515e+02
8.460000000000000000e+08,4.332961653540353950e+02,-1.946457695459487240e+02,4.750079394206439929e+02
8.500000000000000000e+08,4.315000067286437684e+02,-1.951220059105745008e+02,4.735661020358044198e+02
8.530000000000000000e+08,4.308410659305615695e+02,-1.952038623741253787e+02,4.729995475451947300e+02
8.570000000000000000e+08,4.296969480555071073e+02,-1.969315590823086382e+02,4.726748418636282736e+02
8.610000000000000000e+08,4.275873735239621851e+02,-1.970437020682845173e+02,4.708048242338805949e+02
8.640000000000000000e+08,4.262526827698892475e+02,-1.979495233784374477e+02,4.699737900928927274e+02
8.680000000000000000e+08,4.246254816008790272e+02,-1.978276025639857778e+02,4.684469660068178882e+02
8.710000000000000000e+08,4.241268890344801434e+02,-1.983707672643027422e+02,4.682249238422645021e+02
8.750000000000000000e+08,4.229471168499931650e+02,-1.993861219547420660e+02,4.675885897665521611e+02
8.790000000000000000e+08,4.215259023368379303e+02,-1.995272946627427757e+02,4.663638361368925871e+02
8.820000000000000000e+08,4.203637298015889314e+02,-1.995342682485843966e+02,4.653166551265936732e+02
8.860000000000000000e+08,4.184520376935061563e+02,-1.995630418626689391e+02,4.636027561688226797e+02
8.890000000000000000e+08,4.170727241294206920e+02,-1.989082227949410822e+02,4.620759010251213681e+02
8.930000000000000000e+08,4.153653317664355882e+02,-1.993040599575522549e+02,4.607064869838546883e+02
8.970000000000000000e+08,4.153413159228789482e+02,-1.995750013596835686e+02,4.608021157506402119e+02
9.000000000000000000e+08,4.150876355329546641e+02,-2.005885995565420785e+02,4.610135913879262262e+02
9.040000000000000000e+08,4.131274802982605365e+02,-2.003041844982098780e+02,4.591253437843336087e+02
9.070000000000000000e+08,4.129226433215907832e+02,-2.009739238695889583e+02,4.592337394434657654e+02
9.110000000000000000e+08,4.121053096686984532e+02,-2.023351225232666479e+02,4.590972533828090150e+02
9.150000000000000000e+08,4.109158324685167827e+02,-2.024121378729843457e+02,4.580638546443128689e+02
9.180000000000000000e+08,4.095959662013475509e+02,-2.029371554703662639e+02,4.571130545049211946e+02
9.220000000000000000e+08,4.084360351533046014e+02,-2.035520123501126477e+02,4.563479117335061233e+02
9.250000000000000000e+08,4.072265103581460153e+02,-2.049132198946039694e+02,4.558759243764113762e+02
9.290000000000000000e+08,4.059691365459937629e+02,-2.050294961381147516e+02,4.548054904182104679e+02
9.330000000000000000e+08,4.050240151151169243e+02,-2.050281763206678818e+02,4.539614586122365267e+02
9.360000000000000000e+08,4.039559672745793364e+02,-2.053700072677804656e+02,4.531636165690150051e+02
9.400000000000000000e+08,4.035235673557893961e+02,-2.053969690587852597e+02,4.527904419376340002e+02
9.430000000000000000e+08,4.016946205263266165e+02,-2.066044041051052034e+02,4.517122402098653993e+02
9.470000000000000000e+08,3.996617962603588126e+02,-2.061994981096104880e+02,4.497196731417381557e+02
9.510000000000000000e+08,3.985593726762180040e+02,-2.063531785064092787e+02,4.488108820291220127e+02
9.540000000000000000e+08,3.979818487118225221e+02,-2.059252013849446143e+02,4.481012614013823736e+02
9.580000000000000000e+08,3.967271229964284771e+02,-2.066358788219563394e+02,4.473150975962531675e+02
9.610000000000000000e+08,3.964137230494497430e+02,-2.065968530330148099e+02,4.470191265539663164e+02
9.650000000000000000e+08,3.957427467311676423e+02,-2.089483399585423058e+02,4.475172961593324317e+02
9.690000000000000000e+08,3.938216231446004372e+02,-2.084310118494074402e+02,4.455771061856920596e+02
9.720000000000000000e+08,3.930615332282237659e+02,-2.085654846500967778e+02,4.449684598834526241e+02
9.760000000000000000e+08,3.928064475794046757e+02,-2.085021646283794610e+02,4.447134559631307980e+02
9.790000000000000000e+08,3.914614563125383597e+02,-2.085451301427572162e+02,4.435461002923967726e+02
9.830000000000000000e+08,3.900793310981993613e+02,-2.103901775592329386e+02,4.431996292455852426e+02
9.870000000000000000e+08,3.875092085964757871e+02,-2.103363121083974079e+02,4.409135413416423717e+02
9.900000000000000000e+08,3.869231481275625129e+02,-2.107396007919614078e+02,4.405913093774080949e+02
9.940000000000000000e+08,3.838238274555771454e+02,-2.128424415906239346e+02,4.388879532009357831e+02
1.000000000000000000e+09,3.821302975466226144e+02,-2.080818289119403914e+02,4.351110339056093608e+02
1.000000000000000000e+09,3.829713401311061602e+02,-2.074451915678835405e+02,4.355462717857326425e+02
1.010000000000000000e+09,3.822305158268267746e+02,-2.084376233121469681e+02,4.353692800844572162e+02
1.010000000000000000e+09,3.808768807373475056e+02,-2.087412538231450583e+02,4.343271915593937251e+02
1.020000000000000000e+09,3.797295489957946870e+02,-2.094072280935343144e+02,4.336426150165215745e+02
1.020000000000000000e+09,3.784907607742821938e+02,-2.087756914174169367e+02,4.322528719607487346e+02
1.020000000000000000e+09,3.779633785345608885e+02,-2.100330993969228359e+02,4.324005300130162937e+02
1.030000000000000000e+09,3.776735883249011181e+02,-2.091606737715391944e+02,4.317239010881504555e+02
1.030000000000000000e+09,3.758684306907421728e+02,-2.092892205492666733e+02,4.302081531398967513e+02
1.030000000000000000e+09,3.751881834951944938e+02,-2.087560758864870252e+02,4.293544832116563157e+02
1.040000000000000000e+09,3.745152628995668351e+02,-2.089922369234929818e+02,4.288816121484075552e+02
